coordinate_px,wavelength_nm,level,intensity,raw_intensity_w
1342.0,776.1197628298371,560,0.10149176072297174,1.4341600485858763e-05
1342.0,776.1197628298371,570,0.12197781145448909,1.723644390005876e-05
1342.0,776.1197628298371,580,0.13562184819085385,1.916445581445876e-05
1342.0,776.1197628298371,590,0.15022199789876953,2.122757416665876e-05
1342.0,776.1197628298371,600,0.16689380478837115,2.3583434308258764e-05
1342.0,776.1197628298371,610,0.18311869859846283,2.5876142044258762e-05
1342.0,776.1197628298371,620,0.2011688436776578,2.8426772436258763e-05
1342.0,776.1197628298371,630,0.22478655247939602,3.1764144274258755e-05
1342.0,776.1197628298371,640,0.2351295090605201,3.322568706425876e-05
1342.0,776.1197628298371,650,0.250843169309248,3.544615339425876e-05
1342.0,776.1197628298371,660,0.27454065677765194,3.879479859825875e-05
1342.0,776.1197628298371,670,0.2851491425345826,4.0293862792258755e-05
1342.0,776.1197628298371,680,0.3113287543162651,4.399325208625876e-05
1342.0,776.1197628298371,690,0.331340694528213,4.6821099878258765e-05
1342.0,776.1197628298371,700,0.34538022072616964,4.880499762825876e-05
1342.0,776.1197628298371,710,0.35323000933265486,4.9914235770258755e-05
1342.0,776.1197628298371,720,0.37566624388062286,5.308465581225876e-05
1342.0,776.1197628298371,730,0.3834071040822334,5.4178501496258754e-05
1342.0,776.1197628298371,740,0.3999102673634678,5.6510530942258765e-05
1342.0,776.1197628298371,750,0.4069412973453786,5.750407191825876e-05
1342.0,776.1197628298371,760,0.4197554791845016,5.9314818674258764e-05
1342.0,776.1197628298371,770,0.4330038632498627,6.118692169025876e-05
1342.0,776.1197628298371,780,0.4407991629207084,6.228846010825875e-05
1342.0,776.1197628298371,790,0.44806093578852396,6.331460690625875e-05
1342.0,776.1197628298371,800,0.44888928776760745,6.343165969025876e-05
1342.0,776.1197628298371,810,0.4512254639248813,6.376178013425876e-05
1342.0,776.1197628298371,820,0.4738376394048035,6.695706204225876e-05
1342.0,776.1197628298371,830,0.4807156192987117,6.792897581225875e-05
1342.0,776.1197628298371,840,0.46617179320069374,6.587381643825875e-05
1342.0,776.1197628298371,850,0.46082131748514915,6.511775127025875e-05
1342.0,776.1197628298371,860,0.4848875904431593,6.851850882425877e-05
1342.0,776.1197628298371,870,0.47399622612094705,6.697947161825875e-05
1342.0,776.1197628298371,880,0.48083145409113753,6.794534419825875e-05
1342.0,776.1197628298371,890,0.4730599204020714,6.684716410425875e-05
1342.0,776.1197628298371,900,0.47839240567467944,6.760068707825875e-05
1342.0,776.1197628298371,910,0.46210593530611627,6.529927808025876e-05
1342.0,776.1197628298371,920,0.45991164228454123,6.498920686225875e-05
1342.0,776.1197628298371,930,0.4617393289991517,6.524747366625876e-05
1342.0,776.1197628298371,940,0.44470144705053727,6.283988418025877e-05
1342.0,776.1197628298371,950,0.4439882092537202,6.273909795425876e-05
1347.0,776.0895258107444,400,0.0001965312126758228,2.786898162075996e-08
1347.0,776.0895258107444,410,0.0,0.0
1347.0,776.0895258107444,420,0.0,0.0
1347.0,776.0895258107444,430,0.0026326799490830697,3.7332547901876e-07
1347.0,776.0895258107444,440,0.0019032330990617723,2.6988673979876003e-07
1347.0,776.0895258107444,450,0.004739507117026664,6.720827441987601e-07
1347.0,776.0895258107444,460,0.010376448457931535,1.47142556861876e-06
1347.0,776.0895258107444,470,0.015077826615636732,2.1381014603787602e-06
1347.0,776.0895258107444,480,0.021210099727980818,3.0076844865787605e-06
1347.0,776.0895258107444,490,0.028714658849500724,4.07186364357876e-06
1347.0,776.0895258107444,500,0.037295902520381646,5.288721357378759e-06
1347.0,776.0895258107444,510,0.04564984721961868,6.47334708737876e-06
1347.0,776.0895258107444,520,0.05312050026512493,7.532718215178761e-06
1347.0,776.0895258107444,530,0.06479532642169208,9.188259394378761e-06
1347.0,776.0895258107444,540,0.0762021844265495,1.0805801522978762e-05
1347.0,776.0895258107444,550,0.08689951183602615,1.2322729123978761e-05
1347.0,776.0895258107444,560,0.10413514604331015,1.4766817095578758e-05
1347.0,776.0895258107444,570,0.11435670887590173,1.621627920817876e-05
1347.0,776.0895258107444,580,0.13522140549984413,1.917498403077876e-05
1347.0,776.0895258107444,590,0.14801017826337012,2.098848768877876e-05
1347.0,776.0895258107444,600,0.16417397075990456,2.3280583839178755e-05
1347.0,776.0895258107444,610,0.18030522167167531,2.5568065451178758e-05
1347.0,776.0895258107444,620,0.2036254223192773,2.8874971435178756e-05
1347.0,776.0895258107444,630,0.22537362567638333,3.1958961359178755e-05
1347.0,776.0895258107444,640,0.23699232375941062,3.360654333317876e-05
1347.0,776.0895258107444,650,0.2546866144651993,3.6115670793178764e-05
1347.0,776.0895258107444,660,0.2764779391076177,3.9205775503178765e-05
1347.0,776.0895258107444,670,0.29598480650135206,4.197193422917875e-05
1347.0,776.0895258107444,680,0.3065864261512748,4.347529005317876e-05
1347.0,776.0895258107444,690,0.326469044857019,4.629473195117876e-05
1347.0,776.0895258107444,700,0.3491956090348875,4.951745769917876e-05
1347.0,776.0895258107444,710,0.3466437835638874,4.915559773717876e-05
1347.0,776.0895258107444,720,0.3676539641792794,5.213493282317876e-05
1347.0,776.0895258107444,730,0.3796098311482324,5.383032681317876e-05
1347.0,776.0895258107444,740,0.39209911288166516,5.560136133917876e-05
1347.0,776.0895258107444,750,0.4096452210427534,5.808947586917876e-05
1347.0,776.0895258107444,760,0.4133052321353974,5.8608481377178765e-05
1347.0,776.0895258107444,770,0.4170716514841529,5.9142576039178756e-05
1347.0,776.0895258107444,780,0.4270038758479876,6.0551008697178764e-05
1347.0,776.0895258107444,790,0.42788904810547124,6.067652997717875e-05
1347.0,776.0895258107444,800,0.45190262165274087,6.408175925717877e-05
1347.0,776.0895258107444,810,0.45807530128043705,6.495707210317877e-05
1347.0,776.0895258107444,820,0.4547257739692222,6.448209454717876e-05
1347.0,776.0895258107444,830,0.4577447796939387,6.491020270317877e-05
1347.0,776.0895258107444,840,0.45745291720253833,6.486881533117877e-05
1347.0,776.0895258107444,850,0.45294902121659864,6.423014327117876e-05
1347.0,776.0895258107444,860,0.44061108531579013,6.248057024317878e-05
1347.0,776.0895258107444,870,0.4638340099656705,6.577368206717877e-05
1347.0,776.0895258107444,880,0.45849581159898367,6.501670229717877e-05
1347.0,776.0895258107444,890,0.4545180272590226,6.445263515917876e-05
1347.0,776.0895258107444,900,0.46735616462815466,6.627313893317877e-05
1347.0,776.0895258107444,910,0.44961750905041303,6.375772034117876e-05
1347.0,776.0895258107444,920,0.4364246368607931,6.188691362517876e-05
1347.0,776.0895258107444,930,0.4433211658995142,6.286487146917878e-05
1347.0,776.0895258107444,940,0.4402933586114727,6.243551521317877e-05
1347.0,776.0895258107444,950,0.4387405242445867,6.221531653917877e-05
1352.0,776.06380638209,400,4.677363455001837e-06,6.661421457000164e-10
1352.0,776.06380638209,410,0.0,0.0
1352.0,776.06380638209,420,0.0,0.0
1352.0,776.06380638209,430,0.002689537669576631,3.8303937921199995e-07
1352.0,776.06380638209,440,0.0020423750409244287,2.908715786520001e-07
1352.0,776.06380638209,450,0.004716436703751954,6.717068913119999e-07
1352.0,776.06380638209,460,0.01031969413555524,1.469713281972e-06
1352.0,776.06380638209,470,0.016127720392464392,2.296882500332e-06
1352.0,776.06380638209,480,0.022007780122130012,3.134310603332e-06
1352.0,776.06380638209,490,0.028815526512840133,4.103858262332e-06
1352.0,776.06380638209,500,0.0368590261459122,5.249399795731999e-06
1352.0,776.06380638209,510,0.04548725813680286,6.478217916732e-06
1352.0,776.06380638209,520,0.053888721742640484,7.674740070132001e-06
1352.0,776.06380638209,530,0.06436992150940095,9.167454709332e-06
1352.0,776.06380638209,540,0.07434524463774048,1.0588123258332002e-05
1352.0,776.06380638209,550,0.08530595280068008,1.2149128667532002e-05
1352.0,776.06380638209,560,0.10067565816339472,1.4338055956931999e-05
1352.0,776.06380638209,570,0.11906691716004582,1.6957307774331998e-05
1352.0,776.06380638209,580,0.13205534485635967,1.8807097549732e-05
1352.0,776.06380638209,590,0.14861253697277318,2.1165144682331997e-05
1352.0,776.06380638209,600,0.1640234750159318,2.3359944259931996e-05
1352.0,776.06380638209,610,0.18095805128794623,2.5771737801932e-05
1352.0,776.06380638209,620,0.19805571880743875,2.8206758521931993e-05
1352.0,776.06380638209,630,0.2174254668315834,3.0965365081932004e-05
1352.0,776.06380638209,640,0.2344913942162688,3.3395865425932e-05
1352.0,776.06380638209,650,0.2566970181753469,3.6558352611932e-05
1352.0,776.06380638209,660,0.2670137916751708,3.8027649941932e-05
1352.0,776.06380638209,670,0.29606667422985866,4.2165312047932e-05
1352.0,776.06380638209,680,0.29813698613973955,4.2460162347932003e-05
1352.0,776.06380638209,690,0.32519099132696344,4.6313147739932e-05
1352.0,776.06380638209,700,0.3386870096998676,4.8235227715932e-05
1352.0,776.06380638209,710,0.33725808955515124,4.803172333993201e-05
1352.0,776.06380638209,720,0.369281234806682,5.259240520593201e-05
1352.0,776.06380638209,730,0.3825444916292745,5.448133567793201e-05
1352.0,776.06380638209,740,0.3909484334882804,5.5678210779932e-05
1352.0,776.06380638209,750,0.397702649292899,5.6640134703932e-05
1352.0,776.06380638209,760,0.402835921692812,5.7371206625932e-05
1352.0,776.06380638209,770,0.4190224976940293,5.9676471241932e-05
1352.0,776.06380638209,780,0.4329384264895586,6.1658354145932e-05
1352.0,776.06380638209,790,0.4381864103426221,6.240576307793202e-05
1352.0,776.06380638209,800,0.45718912468869133,6.5112097325932e-05
1352.0,776.06380638209,810,0.4578602453864327,6.520767719393201e-05
1352.0,776.06380638209,820,0.4551411270040809,6.4820424979932e-05
1352.0,776.06380638209,830,0.46477159271279406,6.619197952193201e-05
1352.0,776.06380638209,840,0.46051160362779436,6.558527912393199e-05
1352.0,776.06380638209,850,0.46205109898751384,6.5804531433932e-05
1352.0,776.06380638209,860,0.466261199483305,6.6404126783932e-05
1352.0,776.06380638209,870,0.4566119930507931,6.502990321993201e-05
1352.0,776.06380638209,880,0.46222970116315265,6.582996765193201e-05
1352.0,776.06380638209,890,0.459723579005831,6.547304999793201e-05
1352.0,776.06380638209,900,0.465555593540026,6.6303635585932e-05
1352.0,776.06380638209,910,0.45577163997056536,6.491022156393201e-05
1352.0,776.06380638209,920,0.4571999421469391,6.5113637929932e-05
1352.0,776.06380638209,930,0.4415066636267154,6.2878627901932e-05
1352.0,776.06380638209,940,0.4386445443927542,6.2471009749932e-05
1352.0,776.06380638209,950,0.42518434058894883,6.0554030423932e-05
1357.0,776.0369515276839,400,0.0,0.0
1357.0,776.0369515276839,410,0.0,0.0
1357.0,776.0369515276839,420,0.0,0.0
1357.0,776.0369515276839,430,0.0025767344008009578,3.6639221238000007e-07
1357.0,776.0369515276839,440,0.0022843323673868918,3.2481484690000005e-07
1357.0,776.0369515276839,450,0.005134357821652366,7.300669874399998e-07
1357.0,776.0369515276839,460,0.01030741755114406,1.4656370945000002e-06
1357.0,776.0369515276839,470,0.015504172999773967,2.20457655424e-06
1357.0,776.0369515276839,480,0.02319465295806998,3.29810484544e-06
1357.0,776.0369515276839,490,0.031003594108884383,4.40847742544e-06
1357.0,776.0369515276839,500,0.03988573291296009,5.671450623639999e-06
1357.0,776.0369515276839,510,0.045870279378486575,6.5224080288399995e-06
1357.0,776.0369515276839,520,0.055099634552299576,7.83475277804e-06
1357.0,776.0369515276839,530,0.06313257811086047,8.976976812240002e-06
1357.0,776.0369515276839,540,0.08019422509076846,1.140301442864e-05
1357.0,776.0369515276839,550,0.09188571698156388,1.3065456463240003e-05
1357.0,776.0369515276839,560,0.10893322133710409,1.5489483105039998e-05
1357.0,776.0369515276839,570,0.12301512356681008,1.749182347464e-05
1357.0,776.0369515276839,580,0.14207062164198278,2.0201371690239996e-05
1357.0,776.0369515276839,590,0.15443295175454,2.195920186424e-05
1357.0,776.0369515276839,600,0.1771920713243337,2.5195377144239997e-05
1357.0,776.0369515276839,610,0.18806026970384046,2.6740753046239997e-05
1357.0,776.0369515276839,620,0.20832966501437356,2.962290830024e-05
1357.0,776.0369515276839,630,0.22821648094876076,3.2450663650240003e-05
1357.0,776.0369515276839,640,0.24508843434206504,3.484972826824e-05
1357.0,776.0369515276839,650,0.2636189650052309,3.7484630074240004e-05
1357.0,776.0369515276839,660,0.28139122311791553,4.001171123824e-05
1357.0,776.0369515276839,670,0.2942333985210989,4.1837771796239995e-05
1357.0,776.0369515276839,680,0.3100843876637728,4.409166299224e-05
1357.0,776.0369515276839,690,0.3347239874173438,4.7595228382239994e-05
1357.0,776.0369515276839,700,0.3401175385157582,4.836215070024e-05
1357.0,776.0369515276839,710,0.3544037292124722,5.0393539350240004e-05
1357.0,776.0369515276839,720,0.3718265660214015,5.287093543824e-05
1357.0,776.0369515276839,730,0.390134034834405,5.547411953024e-05
1357.0,776.0369515276839,740,0.40072011736194096,5.697938068424e-05
1357.0,776.0369515276839,750,0.4076060512680845,5.795850859024e-05
1357.0,776.0369515276839,760,0.42133071228873087,5.991005195224e-05
1357.0,776.0369515276839,770,0.4288405525945615,6.097789464624001e-05
1357.0,776.0369515276839,780,0.4482474971187947,6.373741589824e-05
1357.0,776.0369515276839,790,0.44317157433112503,6.301565793224e-05
1357.0,776.0369515276839,800,0.45325707622154543,6.444974029223999e-05
1357.0,776.0369515276839,810,0.46401428563859043,6.597933440024e-05
1357.0,776.0369515276839,820,0.4548242431333971,6.467257961624001e-05
1357.0,776.0369515276839,830,0.463954235001683,6.597079565224001e-05
1357.0,776.0369515276839,840,0.46605489477316125,6.626949364024e-05
1357.0,776.0369515276839,850,0.4693349322964969,6.673589025624e-05
1357.0,776.0369515276839,860,0.4633613163202603,6.588648708424e-05
1357.0,776.0369515276839,870,0.47120616512660235,6.700196546224001e-05
1357.0,776.0369515276839,880,0.4663394795464182,6.630995945023999e-05
1357.0,776.0369515276839,890,0.4459899361625276,6.341640774424e-05
1357.0,776.0369515276839,900,0.4542221308142295,6.458696378224e-05
1357.0,776.0369515276839,910,0.45207641316950126,6.428185890424e-05
1357.0,776.0369515276839,920,0.4393690391722476,6.247496609024e-05
1357.0,776.0369515276839,930,0.44513511433188996,6.329485852223999e-05
1357.0,776.0369515276839,940,0.43280855461020173,6.154211462824002e-05
1357.0,776.0369515276839,950,0.43485928139773394,6.183371252224e-05
1362.0,776.0100647721775,400,0.0,0.0
1362.0,776.0100647721775,410,0.0,0.0
1362.0,776.0100647721775,420,0.0,0.0
1362.0,776.0100647721775,430,0.0031052092000854437,4.378656031759999e-07
1362.0,776.0100647721775,440,0.0026725870462347722,3.76861545756e-07
1362.0,776.0100647721775,450,0.005499338658595458,7.75461839656e-07
1362.0,776.0100647721775,460,0.011617210778598812,1.638143093436e-06
1362.0,776.0100647721775,470,0.017568353067899223,2.4773137708959997e-06
1362.0,776.0100647721775,480,0.02439109682814976,3.439388986896e-06
1362.0,776.0100647721775,490,0.031176787513035643,4.3962393480960005e-06
1362.0,776.0100647721775,500,0.04044205674399661,5.702735123095999e-06
1362.0,776.0100647721775,510,0.04880619300023001,6.882162121696e-06
1362.0,776.0100647721775,520,0.05944397789240912,8.382196353896001e-06
1362.0,776.0100647721775,530,0.07032113533155052,9.915984513096002e-06
1362.0,776.0100647721775,540,0.08012995947187906,1.1299126975296002e-05
1362.0,776.0100647721775,550,0.09463222350990282,1.3344091478896001e-05
1362.0,776.0100647721775,560,0.1098025731348314,1.5483262742696e-05
1362.0,776.0100647721775,570,0.12158991805294063,1.7145396454096002e-05
1362.0,776.0100647721775,580,0.1370294946499223,1.9322531417895998e-05
1362.0,776.0100647721775,590,0.15371779480931821,2.1675748912895998e-05
1362.0,776.0100647721775,600,0.1693117648927296,2.3874654904896002e-05
1362.0,776.0100647721775,610,0.18898881117756733,2.6649315542896e-05
1362.0,776.0100647721775,620,0.20473185984699135,2.8869243108895998e-05
1362.0,776.0100647721775,630,0.22405335658334602,3.1593767698896004e-05
1362.0,776.0100647721775,640,0.24399398849634543,3.4405596550896e-05
1362.0,776.0100647721775,650,0.2650002263629149,3.7367686516896e-05
1362.0,776.0100647721775,660,0.2755790307489118,3.8859403906896e-05
1362.0,776.0100647721775,670,0.29906387143087726,4.217100169889601e-05
1362.0,776.0100647721775,680,0.31106740741947303,4.3863620516895994e-05
1362.0,776.0100647721775,690,0.32790201401431146,4.6237468684896e-05
1362.0,776.0100647721775,700,0.3403347684026913,4.7990611596896004e-05
1362.0,776.0100647721775,710,0.3508925712027322,4.9479367552895995e-05
1362.0,776.0100647721775,720,0.36948716799306114,5.2101391968896e-05
1362.0,776.0100647721775,730,0.38133131378780727,5.3771535172896014e-05
1362.0,776.0100647721775,740,0.3939642449475306,5.5552905014896004e-05
1362.0,776.0100647721775,750,0.4233445368862893,5.9695820490896e-05
1362.0,776.0100647721775,760,0.41962552771332784,5.9171402942896e-05
1362.0,776.0100647721775,770,0.4427163653234225,6.242744235489599e-05
1362.0,776.0100647721775,780,0.44278272899159266,6.2436800296896e-05
1362.0,776.0100647721775,790,0.441245931265628,6.222009642289598e-05
1362.0,776.0100647721775,800,0.45165107420217343,6.368732580889599e-05
1362.0,776.0100647721775,810,0.4712018641093813,6.6444183032896e-05
1362.0,776.0100647721775,820,0.46133704443094525,6.5053144638896e-05
1362.0,776.0100647721775,830,0.4613325370490447,6.5052509052896e-05
1362.0,776.0100647721775,840,0.4696820312916197,6.6229871380896e-05
1362.0,776.0100647721775,850,0.468700438887035,6.609145701889598e-05
1362.0,776.0100647721775,860,0.45491132791069194,6.414705424089599e-05
1362.0,776.0100647721775,870,0.46393343389946173,6.5419261562896e-05
1362.0,776.0100647721775,880,0.46065841389249756,6.4957450934896e-05
1362.0,776.0100647721775,890,0.4707705245695137,6.6383359836896e-05
1362.0,776.0100647721775,900,0.45969730147972004,6.4821924456896e-05
1362.0,776.0100647721775,910,0.4536400756736508,6.396779494089599e-05
1362.0,776.0100647721775,920,0.44609410908202035,6.2903738060896e-05
1362.0,776.0100647721775,930,0.44491792897001003,6.2737884882896e-05
1362.0,776.0100647721775,940,0.4401112277671943,6.206009186289599e-05
1362.0,776.0100647721775,950,0.43216535018299607,6.0939643526896e-05
1367.0,775.9814902706116,400,0.0,0.0
1367.0,775.9814902706116,410,0.0,0.0
1367.0,775.9814902706116,420,0.0,0.0
1367.0,775.9814902706116,430,0.0032651962714389375,4.54928967948e-07
1367.0,775.9814902706116,440,0.003047737831982324,4.2463120474800006e-07
1367.0,775.9814902706116,450,0.005856354704672991,8.159464792480001e-07
1367.0,775.9814902706116,460,0.011917412675267176,1.6604135856679999e-06
1367.0,775.9814902706116,470,0.017528655390515832,2.442209424308e-06
1367.0,775.9814902706116,480,0.025332183387881298,3.5294491009079993e-06
1367.0,775.9814902706116,490,0.03283450858832185,4.574723190708e-06
1367.0,775.9814902706116,500,0.0411459733222034,5.732732008308e-06
1367.0,775.9814902706116,510,0.05157011949154524,7.185093723908001e-06
1367.0,775.9814902706116,520,0.059631554623854686,8.308266746308002e-06
1367.0,775.9814902706116,530,0.06762788982725787,9.422369611508e-06
1367.0,775.9814902706116,540,0.08257413559819198,1.1504780467708003e-05
1367.0,775.9814902706116,550,0.09639888302643469,1.3430936679108002e-05
1367.0,775.9814902706116,560,0.11191226834546575,1.5592365207707997e-05
1367.0,775.9814902706116,570,0.12437400064241794,1.7328617041108e-05
1367.0,775.9814902706116,580,0.1441810722974159,2.0088270647508004e-05
1367.0,775.9814902706116,590,0.1562215127035069,2.1765825278907996e-05
1367.0,775.9814902706116,600,0.1772011422054772,2.4688847481508e-05
1367.0,775.9814902706116,610,0.1902717832439627,2.6509936550507997e-05
1367.0,775.9814902706116,620,0.20998372708816876,2.9256336314508e-05
1367.0,775.9814902706116,630,0.2265072585882365,3.1558505160508e-05
1367.0,775.9814902706116,640,0.23898012790904805,3.3296308678508e-05
1367.0,775.9814902706116,650,0.2534332750401315,3.5310017736507994e-05
1367.0,775.9814902706116,660,0.27984738643454327,3.8990208278508e-05
1367.0,775.9814902706116,670,0.29240268546443554,4.0739496454508e-05
1367.0,775.9814902706116,680,0.3121806574072036,4.349509569450799e-05
1367.0,775.9814902706116,690,0.3130729476472929,4.3619415534508e-05
1367.0,775.9814902706116,700,0.34342888884511324,4.784880815050801e-05
1367.0,775.9814902706116,710,0.35841385830959166,4.9936614250508006e-05
1367.0,775.9814902706116,720,0.3597268567189039,5.0119549964507995e-05
1367.0,775.9814902706116,730,0.3761844760780968,5.2412535490507993e-05
1367.0,775.9814902706116,740,0.3904722148796546,5.4403198754508e-05
1367.0,775.9814902706116,750,0.39759005233949346,5.539490344250799e-05
1367.0,775.9814902706116,760,0.4124044440698414,5.7458943512507995e-05
1367.0,775.9814902706116,770,0.4150158800308691,5.782278622450799e-05
1367.0,775.9814902706116,780,0.4226379789441656,5.8884747988508006e-05
1367.0,775.9814902706116,790,0.4236546524505946,5.902639773650799e-05
1367.0,775.9814902706116,800,0.43657170300346576,6.082608755250799e-05
1367.0,775.9814902706116,810,0.4485824521021075,6.249950539250801e-05
1367.0,775.9814902706116,820,0.4469044070651888,6.2265708942508e-05
1367.0,775.9814902706116,830,0.4544559166430993,6.331783572850801e-05
1367.0,775.9814902706116,840,0.44736368150082584,6.232969812650801e-05
1367.0,775.9814902706116,850,0.46052444364656475,6.416334347050799e-05
1367.0,775.9814902706116,860,0.4550788048202228,6.3404620672508e-05
1367.0,775.9814902706116,870,0.46288182729633315,6.449178991650801e-05
1367.0,775.9814902706116,880,0.44045200364551246,6.136671697250801e-05
1367.0,775.9814902706116,890,0.45298668948111287,6.311313318050801e-05
1367.0,775.9814902706116,900,0.4477826246240895,6.238806808250801e-05
1367.0,775.9814902706116,910,0.43513983847628723,6.0626590616508e-05
1367.0,775.9814902706116,920,0.4491505264431429,6.257865330650801e-05
1367.0,775.9814902706116,930,0.449981297598906,6.2694401896508e-05
1367.0,775.9814902706116,940,0.4315614021641727,6.0128018952508e-05
1367.0,775.9814902706116,950,0.4152830871804701,5.7860015310508e-05
1372.0,775.9547624294231,400,0.0,0.0
1372.0,775.9547624294231,410,0.0,0.0
1372.0,775.9547624294231,420,0.0,0.0
1372.0,775.9547624294231,430,0.003513969228959093,4.84992438088e-07
1372.0,775.9547624294231,440,0.002498829219309733,3.4488443024800005e-07
1372.0,775.9547624294231,450,0.005994043402844086,8.272883268279999e-07
1372.0,775.9547624294231,460,0.012179054796476312,1.680933751688e-06
1372.0,775.9547624294231,470,0.018111795141691974,2.4997611281080007e-06
1372.0,775.9547624294231,480,0.025008011694800818,3.451565956708e-06
1372.0,775.9547624294231,490,0.03260283458837699,4.4997913201080005e-06
1372.0,775.9547624294231,500,0.040834006432728026,5.635844552508e-06
1372.0,775.9547624294231,510,0.04638074662141507,6.4013968019080015e-06
1372.0,775.9547624294231,520,0.056152616415902676,7.750094712308e-06
1372.0,775.9547624294231,530,0.06884420076573665,9.501766976907999e-06
1372.0,775.9547624294231,540,0.08012290625043457,1.1058435950107997e-05
1372.0,775.9547624294231,550,0.09196215280371456,1.2692469909107998e-05
1372.0,775.9547624294231,560,0.10736647826779773,1.4818550383107998e-05
1372.0,775.9547624294231,570,0.12221965362947891,1.6868561997508e-05
1372.0,775.9547624294231,580,0.14147015405680136,1.9525485416108002e-05
1372.0,775.9547624294231,590,0.15134890897794465,2.0888935441508007e-05
1372.0,775.9547624294231,600,0.16261506126754746,2.2443871842708e-05
1372.0,775.9547624294231,610,0.181737611324483,2.5083135754908e-05
1372.0,775.9547624294231,620,0.20375484007774633,2.8121918611908e-05
1372.0,775.9547624294231,630,0.21976008790656099,3.0330937433908005e-05
1372.0,775.9547624294231,640,0.23775361169324638,3.2814374937908006e-05
1372.0,775.9547624294231,650,0.2484096328377809,3.4285102009907995e-05
1372.0,775.9547624294231,660,0.2705454757328772,3.7340255801907995e-05
1372.0,775.9547624294231,670,0.28603730359748286,3.9478413217908e-05
1372.0,775.9547624294231,680,0.297064834838476,4.1000415521908006e-05
1372.0,775.9547624294231,690,0.3089528470680639,4.2641180041908e-05
1372.0,775.9547624294231,700,0.3345646778085414,4.6176084141908e-05
1372.0,775.9547624294231,710,0.3392043117250796,4.681643902790801e-05
1372.0,775.9547624294231,720,0.3556478737828307,4.9085953281908e-05
1372.0,775.9547624294231,730,0.3661919704801507,5.0541232719908e-05
1372.0,775.9547624294231,740,0.3839762205296768,5.2995786595908e-05
1372.0,775.9547624294231,750,0.39499244390221433,5.4516228205908e-05
1372.0,775.9547624294231,760,0.40645830047211273,5.609872747390801e-05
1372.0,775.9547624294231,770,0.41011583970905735,5.6603535215908004e-05
1372.0,775.9547624294231,780,0.412672941428966,5.6956462323908e-05
1372.0,775.9547624294231,790,0.4228965843933345,5.8367513247908006e-05
1372.0,775.9547624294231,800,0.43762753441806823,6.0400655515908e-05
1372.0,775.9547624294231,810,0.43343728974592444,5.9822324617908005e-05
1372.0,775.9547624294231,820,0.4385317013620041,6.0525447197908e-05
1372.0,775.9547624294231,830,0.4448742919183327,6.1400841447908e-05
1372.0,775.9547624294231,840,0.44564741341487885,6.1507546445908e-05
1372.0,775.9547624294231,850,0.4512558383508025,6.2281612325908e-05
1372.0,775.9547624294231,860,0.454392689795892,6.271455556790801e-05
1372.0,775.9547624294231,870,0.4428835728805471,6.1126085575908e-05
1372.0,775.9547624294231,880,0.45443161971897317,6.2719928613908e-05
1372.0,775.9547624294231,890,0.43981545613650413,6.0702628987908e-05
1372.0,775.9547624294231,900,0.4331544960764552,5.978329388590801e-05
1372.0,775.9547624294231,910,0.44678127080737245,6.1664039637908e-05
1372.0,775.9547624294231,920,0.4268668149493834,5.8915478147907994e-05
1372.0,775.9547624294231,930,0.43200774267952124,5.9625020807907995e-05
1372.0,775.9547624294231,940,0.43188737228644736,5.9608407477908e-05
1372.0,775.9547624294231,950,0.418915809432209,5.7818093025907996e-05
1377.0,775.9265811625135,400,0.0,0.0
1377.0,775.9265811625135,410,0.0,0.0
1377.0,775.9265811625135,420,0.0,0.0
1377.0,775.9265811625135,430,0.003634479440126725,4.972860293359999e-07
1377.0,775.9265811625135,440,0.0032319527256725704,4.422104910559999e-07
1377.0,775.9265811625135,450,0.006313282374744906,8.638120467959999e-07
1377.0,775.9265811625135,460,0.011724451105413756,1.6041927963560003e-06
1377.0,775.9265811625135,470,0.01690272373235298,2.312707640336e-06
1377.0,775.9265811625135,480,0.024313465372389216,3.3266790619159997e-06
1377.0,775.9265811625135,490,0.030911943345373945,4.229512869316e-06
1377.0,775.9265811625135,500,0.04127366301727894,5.647250544715999e-06
1377.0,775.9265811625135,510,0.04757493745379249,6.509419610715999e-06
1377.0,775.9265811625135,520,0.05794066187764419,7.927705234516e-06
1377.0,775.9265811625135,530,0.06745457568141718,9.229442249916e-06
1377.0,775.9265811625135,540,0.07784967249987998,1.0651746738516e-05
1377.0,775.9265811625135,550,0.09315658020397306,1.2746107562116e-05
1377.0,775.9265811625135,560,0.10852466056414178,1.4848838307116003e-05
1377.0,775.9265811625135,570,0.12141904329709322,1.6613106476916e-05
1377.0,775.9265811625135,580,0.1380232263153244,1.8884966417115998e-05
1377.0,775.9265811625135,590,0.1517049284529569,2.0756959213516e-05
1377.0,775.9265811625135,600,0.169423479059906,2.3181292002316e-05
1377.0,775.9265811625135,610,0.18246423168318437,2.4965587167115997e-05
1377.0,775.9265811625135,620,0.20218354658492796,2.7663673638716002e-05
1377.0,775.9265811625135,630,0.217751962251502,2.9793815172715998e-05
1377.0,775.9265811625135,640,0.22942251263422545,3.1390633026715996e-05
1377.0,775.9265811625135,650,0.25171068810576713,3.4440202700716e-05
1377.0,775.9265811625135,660,0.2670335700215939,3.6536749188716006e-05
1377.0,775.9265811625135,670,0.2831631527712208,3.8743672158716e-05
1377.0,775.9265811625135,680,0.306135359837173,4.1886834150716e-05
